model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime









































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



















































































































































































































































































































































































































































































































































































































           weights='uniform'))],



















































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['priceChangeGBPUSD', 'corrGBPJPY', 'ROC_GBPJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_ROC', 'Pri_ATR_Y1', 'Pri_ATR_Y2', 'Pri_ATR_Y3', 'priceChange']",1,0,False,2016-03-23 20:54:00,100,None,1.5,ALL,5,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-23 20:53:00,10,2016-03-24 01:03:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,217.009508166,44.0113063506,0.0495154710607,0.060083021122,0.0,gainAhead,28.1904,76.5752390972,123.692439544,0.0,0.595744680851,0.544,0.525,0.688524590164,6.47572265738e-05,4.9305899631e-05,0.682762295082,15.7499251137,0.456,84,38,76,52,0.866358146622,1.0,1.0,0.142857142857,-0.251649642494,-0.033850206252,1.0,1.0,1.0,-1.0,1.71450015125,20160324 01:09:43 EDT,6.72785,20160324 01:03:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


















































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


















































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


















































































































































































































































































































































































































































































































































































































           weights='uniform'))],


















































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['priceChangeGBPUSD', 'corrGBPJPY', 'ROC_GBPJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_ROC', 'Pri_ATR_Y1', 'Pri_ATR_Y2', 'Pri_ATR_Y3', 'priceChange']",1,0,False,2016-03-23 20:59:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-23 20:58:00,10,2016-03-24 01:08:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,230.703936794,42.8863494735,0.0498373472775,0.0608399713193,0.0,gainAhead,28.2528,106.047453729,182.620221221,0.0,0.6,0.552,0.535031847134,0.682926829268,5.98622588447e-05,4.77021087213e-05,0.686979338201,15.4736053074,0.448,84,39,73,54,0.216959064327,1.0,1.0,0.0,-0.0,-0.0,0.993887444683,1.0,1.0,-1.0,1.99388744468,20160324 01:15:12 EDT,7.2076,20160324 01:08:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

















































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

















































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

















































































































































































































































































































































































































































































































































































































           weights='uniform'))],

















































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,44,"['priceChangeGBPUSD', 'corrGBPJPY', 'ROC_GBPJPY', 'Pri_rStochEURJPY', 'Pri_RSI', 'Pri_ROC', 'Pri_ATR_Y1', 'Pri_ATR_Y2', 'Pri_ATR_Y3', 'priceChange']",1,0,False,2016-03-24 00:25:00,100,None,1.5,ALL,10,1,2016-03-10 03:21:00,EURGBP,1000,12,600,5,10,2016-03-24 00:24:00,10,2016-03-24 01:14:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,138.948461501,51.3200502459,0.0504656716562,0.064268274081,0.0,gainAhead,27.864,-14.2701146239,54.9575229314,0.0,0.535714285714,0.48,0.441176470588,0.681818181818,6.2180710692e-05,5.9433296527e-05,0.631497326203,17.9604675724,0.52,15,7,19,9,0.0,1.0,0.647058823529,0.0,-1.0,-0.0,1.0,1.0,1.0,-1.0,1.0,20160324 01:16:35 EDT,2.5916,20160324 01:14:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
















































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
















































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
















































































































































































































































































































































































































































































































































































































           weights='uniform'))],
















































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,48,"['ROC_GBPUSD', 'corrGBPJPY', 'Pri_RSI_Y3', 'Pri_ROC', 'Pri_rStoch', 'Pri_rStoch_Y1', 'Pri_rStoch_Y2', 'Pri_rStoch_Y3', 'Pri_rStoch_Y4', 'mean60_ga']",1,0,False,2016-03-24 00:26:00,100,None,1.5,ALL,5,1,2016-03-10 03:21:00,EURGBP,250,12,600,5,10,2016-03-24 00:25:00,10,2016-03-24 01:15:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,107.761052696,44.8364993484,0.0505478994861,0.0550996535163,0.0,gainAhead,13.92,-16.8661351788,30.864074839,0.0,0.606060606061,0.48,0.454545454545,0.909090909091,3.46967335603e-05,6.30818918824e-05,0.701818181818,17.9605475321,0.52,20,2,24,4,1.0,0.666666666667,0.897435897436,0.8,-0.175058696943,-0.330062622557,1.0,1.0,0.724165711046,-0.407090464548,1.811953927,20160324 01:17:41 EDT,2.699,20160324 01:15:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,















































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',















































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,















































































































































































































































































































































































































































































































































































































           weights='uniform'))],
















































































































































































































































































































































































