model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime
















































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
















































































































































































































































































































































































           weights='uniform'))],
















































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeUSDJPY', 'priceChangeEURJPY', 'Pri_rStochUSDCAD', 'ROC_USDCAD', 'Pri_RSI', 'Pri_rStoch', 'Pri_ATR', 'priceChange', 'mean60_ga', 'autoCor']",1,0,False,2016-03-24 09:57:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,CADJPY,500,12,600,5,10,2016-03-24 09:56:00,10,2016-03-24 10:46:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,2107.88749217,23.9692583598,0.0493291089556,0.0562543170775,0.0,gainAhead,24.312,247.406659789,920.634127773,0.0,0.64406779661,0.58,0.513513513514,0.863636363636,0.000401570932727,0.000150923151208,0.718574938575,14.5065739409,0.42,19,3,18,10,1.0,0.5,0.432432432432,1.0,-0.693436191217,-0.661136615361,1.0,1.0,1.0,-0.193452380952,1.45197481247,20160324 10:49:29 EDT,3.48705,20160324 10:46:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,















































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',















































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,















































































































































































































































































































































































           weights='uniform'))],















































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['corrGBPJPY', 'priceChangeUSDJPY', 'priceChangeEURJPY', 'Pri_rStochUSDCAD', 'ROC_USDCAD', 'Pri_RSI', 'Pri_ATR', 'priceChange', 'mean60_ga', 'autoCor']",1,0,False,2016-03-24 09:59:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,CADJPY,500,12,600,5,10,2016-03-24 09:58:00,10,2016-03-24 10:48:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,2449.42353336,24.0921271409,0.0505886790369,0.0763880448377,0.0,gainAhead,29.232,448.501420293,1423.77690389,0.0,0.679245283019,0.66,0.58064516129,0.818181818182,0.000413337442057,0.000147221908646,0.739413489736,11.7433918696,0.34,18,4,13,15,1.0,1.0,1.0,1.0,-1.0,-0.878088355199,1.0,1.0,1.0,-0.669642857143,0.452268787658,20160324 10:51:00 EDT,3.00231666667,20160324 10:48:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,














































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',














































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,














































































































































































































































































































































































           weights='uniform'))],














































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeGBPJPY', 'ROC_GBPJPY', 'priceChangeUSDJPY', 'ROC_AUDJPY', 'Pri_rStochUSDCAD', 'ROC_USDCAD', 'Pri_RSI', 'priceChange', 'priceChangeY4', 'mean60_ga']",1,0,False,2016-03-24 10:00:00,100,None,1.5,ALL,5,1,2016-03-10 03:19:00,CADJPY,1000,12,600,5,10,2016-03-24 09:59:00,10,2016-03-24 10:49:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,4794.39772587,29.180441139,0.0502402616854,0.0659091724653,0.0,gainAhead,29.208,595.660900099,1794.22064869,0.0,0.565217391304,0.6,0.541666666667,0.590909090909,0.000286646315201,0.000102004707863,0.656287878788,13.8156864694,0.4,13,9,11,17,0.134575569358,0.5,0.54347826087,0.166666666667,-0.0,-0.035630577363,1.0,1.0,1.0,-0.759856630824,2.20451279181,20160324 10:52:26 EDT,3.43735,20160324 10:49:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,













































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',













































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,













































































































































































































































































































































































           weights='uniform'))],













































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeUSDJPY', 'priceChangeEURJPY', 'Pri_rStochUSDCAD', 'ROC_USDCAD', 'Pri_RSI', 'Pri_rStoch', 'Pri_ATR', 'priceChange', 'mean60_ga', 'autoCor']",1,0,False,2016-03-24 10:02:00,100,None,1.5,ALL,5,1,2016-03-10 03:19:00,CADJPY,500,12,600,5,10,2016-03-24 10:01:00,10,2016-03-24 10:51:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,787.101053942,21.6708681715,0.0505847969821,0.0652676732425,0.0,gainAhead,25.272,147.442459409,327.65804042,0.0,0.666666666667,0.62,0.527777777778,0.904761904762,0.000634659560479,0.000153185523904,0.73626984127,13.1250068932,0.38,19,2,17,12,0.910852713178,0.555555555556,0.44637345679,1.0,-1.0,-0.721443856763,1.0,0.849562492682,0.899592530456,-0.0,1.02771116638,20160324 10:53:53 EDT,2.89245,20160324 10:51:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,












































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',












































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,












































































































































































































































































































































































           weights='uniform'))],












































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeUSDJPY', 'priceChangeEURJPY', 'Pri_rStochUSDCAD', 'ROC_USDCAD', 'Pri_RSI', 'Pri_rStoch', 'Pri_ATR', 'priceChange', 'mean60_ga', 'autoCor']",1,0,False,2016-03-24 10:03:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,CADJPY,500,12,600,5,10,2016-03-24 10:02:00,10,2016-03-24 10:52:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,3491.57877668,29.0580692967,0.0498743570399,0.052949317184,0.0,gainAhead,25.488,614.518827313,1366.33828696,0.0,0.701754385965,0.66,0.571428571429,0.909090909091,0.000416401978214,0.000171247102063,0.76025974026,11.7434238535,0.34,20,2,15,13,1.0,1.0,1.0,1.0,-0.923357194465,-1.0,1.0,1.0,1.0,-0.0151515151515,1.06149129038,20160324 10:55:17 EDT,3.29338333333,20160324 10:52:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,











































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',











































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,











































































































































































































































































































































































           weights='uniform'))],











































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeUSDJPY', 'priceChangeEURJPY', 'Pri_rStochUSDCAD', 'ROC_USDCAD', 'Pri_RSI', 'Pri_rStoch', 'Pri_ATR', 'priceChange', 'mean60_ga', 'autoCor']",1,0,False,2016-03-24 10:05:00,100,None,1.5,ALL,5,1,2016-03-10 03:19:00,CADJPY,500,12,600,5,10,2016-03-24 10:04:00,10,2016-03-24 10:54:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,3432.84120402,25.9345207583,0.0504609890002,0.0650152549257,0.0,gainAhead,27.816,191.05008934,936.053696757,0.0,0.678571428571,0.64,0.558823529412,0.863636363636,0.000409421381897,0.000150391757488,0.741229946524,12.4341993814,0.36,19,3,15,13,1.0,1.0,0.951519069166,1.0,-1.0,-0.740279759884,1.0,1.0,1.0,-0.42654028436,0.833179955756,20160324 10:56:44 EDT,2.73365,20160324 10:54:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,










































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',










































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,










































































































































































































































































































































































           weights='uniform'))],






































































































































































































































































































































































