model,params,sample,CAR25,FS,f1mm,f1,rec,CAR75,cols,DD95,featureRank,fn,fn_magmm,validationPeriod,logloss,input_signal,ham,test_split,longMemory,scoremm,prec,C25sig,tn,v_start,statsLookback,TPY,rfe_model,CAR50mm,fp_magmm,fp,RSILookback,YIF,data_type,wf_step,iters,CAR25mm,SHA25,avg_prec,t_start,fn_mag,ticker,rows,DD100,ACLookback,SOR25,ROCLookback,fp_mag,accmm,ATRLookback,zScoreLookback,t_end,acc,recmm,safef,DPOLookback,v_end,signal,tp,CCLookback,precmm,filter,TPYmm,CAR50,rStochLookback,beLongThreshold,n_features,tox_adj,CAR75mm,timestamp,cycleTime,lastBarTime

         voting='hard', weights=None)",DF1,0.568545220951,None,1.0,0.418897637795,0.368421052632,2.56741750232,60,0.00923797987267,"['ROC_CHFJPY', 'ROC_NZDJPY', 'ROC_AUDJPY', 'Pri_RSI_Y3', 'priceChangeY3', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",228,-0.0,250,16.9932283106,1,0.492,0,False,2.0,0.485401459854,GBPJPY Validation Period 250,248,2016-03-24 13:50:00,100,27.775,None,1.0,-0.0,141,1.5,12.0,ALL,10,1,1.0,0.0,0.578911256243,2016-03-23 08:07:00,0.000150612683785,GBPJPY,500,0.0132729723433,12,0.0,600,0.00010738270217,1.0,5,10,2016-03-24 13:49:00,0.508,1.0,1.25256792058,10,2016-03-24 18:30:00,gainAhead,133,60,1.0,DF1,-1.0,1.60962687763,300,0.0,10,0,1.0,20160324 18:46:10 EDT,16.1746666667,20160324 18:30:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





















              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





















           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





















           weights='uniform'))],





















         voting='hard', weights=None)",DF1,0.589901165571,None,1.0,0.420731707317,0.387640449438,2.32251210491,60,0.0106312529171,"['ROC_CHFJPY', 'ROC_NZDJPY', 'ROC_AUDJPY', 'Pri_RSI_Y3', 'priceChangeY3', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",218,-0.0,250,17.4998194198,1,0.506666666667,0,False,2.0,0.46,GBPJPY Validation Period 250,232,2016-03-24 14:20:00,100,28.4733333333,None,1.0,-1.0,162,1.5,12.0,ALL,10,1,1.0,0.0,0.569153558052,2016-03-23 08:22:00,0.000145287819696,GBPJPY,500,0.0139855296954,12,0.0,600,0.000102576662187,1.0,5,10,2016-03-24 14:19:00,0.493333333333,1.0,1.29147512569,10,2016-03-24 18:45:00,gainAhead,138,60,1.0,DF1,-0.0,1.62590900199,300,0.0,10,0,1.0,20160324 19:02:37 EDT,17.6245833333,20160324 18:45:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




















              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




















           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




















           weights='uniform'))],




















         voting='hard', weights=None)",DF1,-0.430506103297,None,1.0,0.421212121212,0.389355742297,0.850379088494,60,0.00925310907534,"['ROC_CHFJPY', 'ROC_NZDJPY', 'ROC_USDJPY', 'ROC_EURJPY', 'ROC_AUDJPY', 'Pri_RSI_Y3', 'priceChangeY3', 'std60_ga', 'autoCor', 'autoCor_Y1']",218,-0.0,250,17.5919249558,1,0.509333333333,0,False,3.0,0.458745874587,GBPJPY Validation Period 250,229,2016-03-24 14:36:00,100,28.6566666667,None,1.0,-0.0,164,1.5,12.0,ALL,5,1,1.0,0.0,0.569384141776,2016-03-23 08:38:00,0.000148804680461,GBPJPY,500,0.010091458924,12,0.0,600,0.000110883733846,1.0,5,10,2016-03-24 14:35:00,0.490666666667,1.0,0.981168166473,10,2016-03-24 19:01:00,gainAhead,139,60,1.0,DF1,-0.0,0.355377641264,300,0.0,10,0,1.0,20160324 19:19:07 EDT,18.1245166667,20160324 19:01:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



















              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



















           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



















           weights='uniform'))],



















         voting='hard', weights=None)",DF1,1.16815566384,None,0.0,0.400635930048,0.357954545455,2.80712263114,56,0.0101195274612,"['priceChangeEURGBP', 'ROC_NZDJPY', 'priceChangeUSDJPY', 'Pri_RSI_Y2', 'Pri_RSI_Y3', 'Pri_ROC', 'priceChange', 'priceChangeY3', 'std60_ga', 'autoCor_Y1']",226,-0.0,50,17.3616525868,1,0.502666666667,0,False,3.0,0.454873646209,GBPJPY Validation Period 50,247,2016-03-24 14:54:00,100,28.1083333333,None,1.0,-0.0,151,1.5,12.0,ALL,5,1,1.0,0.0,0.557080762499,2016-03-23 08:58:00,0.000137276822998,GBPJPY,1000,0.014009914245,12,0.0,600,9.78096065211e-05,1.0,5,10,2016-03-24 14:53:00,0.497333333333,0.0,1.30415271237,10,2016-03-24 19:18:00,gainAhead,126,60,1.0,DF1,-0.0,1.67214451186,300,0.0,10,0,1.0,20160324 19:36:25 EDT,18.43,20160324 19:18:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


















              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


















           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


















           weights='uniform'))],


















         voting='hard', weights=None)",DF1,-0.214075546685,None,1.0,0.415748031496,0.377142857143,2.27521589297,60,0.00972558711094,"['corrGBPUSD', 'priceChangeEURGBP', 'ROC_NZDJPY', 'priceChangeUSDJPY', 'Pri_RSI_Y2', 'Pri_RSI_Y3', 'priceChange', 'priceChangeY3', 'autoCor_Y1', 'autoCor_Y2']",218,-0.0,50,17.0853445079,1,0.494666666667,0,False,1.0,0.463157894737,GBPJPY Validation Period 50,247,2016-03-24 15:09:00,100,28.3766666667,None,0.0,-0.0,153,1.5,12.0,ALL,5,1,0.0,0.0,0.565483709273,2016-03-23 09:11:00,0.000137801324415,GBPJPY,1000,0.01061883739,12,0.0,600,0.000104881535044,1.0,5,10,2016-03-24 15:08:00,0.505333333333,0.0,1.33375710317,10,2016-03-24 19:35:00,gainAhead,132,60,1.0,DF1,-0.0,0.759149641328,300,0.0,10,0,1.0,20160324 19:51:51 EDT,16.8613166667,20160324 19:35:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

















              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

















           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

















           weights='uniform'))],

















         voting='hard', weights=None)",DF1,0.882886429153,None,1.0,0.417582417582,0.383285302594,2.55274977766,60,0.00968101704351,"['ROC_EURGBP', 'ROC_NZDJPY', 'ROC_EURJPY', 'ROC_AUDJPY', 'Pri_RSI_Y1', 'Pri_RSI_Y3', 'priceChangeY3', 'autoCor', 'autoCor_Y1', 'autoCor_Y2']",214,-1.0,250,17.0853487724,1,0.494666666667,0,False,2.0,0.458620689655,GBPJPY Validation Period 250,246,2016-03-24 15:25:00,100,28.5083333333,None,1.0,-0.0,157,1.5,12.0,ALL,10,1,1.0,0.0,0.563619662791,2016-03-23 09:27:00,0.00013512865544,GBPJPY,500,0.012707836898,12,0.0,600,0.000100655230711,1.0,5,10,2016-03-24 15:24:00,0.505333333333,1.0,1.47842984937,10,2016-03-24 19:51:00,gainAhead,133,60,1.0,DF1,-0.0,1.46722711818,300,0.0,10,0,1.0,20160324 20:08:00 EDT,17.0143333333,20160324 19:51:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
















              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
















           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
















           weights='uniform'))],
















         voting='hard', weights=None)",DF1,-0.256703467579,None,1.0,0.394904458599,0.355300859599,1.04860684273,60,0.00958175831768,"['corrGBPUSD', 'corrUSDJPY', 'ROC_AUDJPY', 'Pri_RSI_Y1', 'Pri_RSI_Y3', 'priceChangeY1', 'priceChangeY3', 'autoCor', 'autoCor_Y1', 'autoCor_Y2']",225,-0.0,50,17.4998119569,1,0.506666666667,0,False,0.0,0.444444444444,GBPJPY Validation Period 50,246,2016-03-24 15:41:00,100,27.8016666667,None,1.0,-1.0,155,1.5,12.0,ALL,10,1,1.0,0.0,0.549872652022,2016-03-23 09:43:00,0.000132434207669,GBPJPY,500,0.0130474455495,12,0.0,600,0.000107376171068,0.0,5,10,2016-03-24 15:40:00,0.493333333333,1.0,1.0,10,2016-03-24 20:07:00,gainAhead,124,60,0.0,DF1,-1.0,0.470012706607,300,0.0,10,0,0.0,20160324 20:23:00 EDT,16.0154,20160324 20:07:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,















              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',















           metric_params=None, n_jobs=1, n_neighbors=5, p=2,















           weights='uniform'))],















         voting='hard', weights=None)",DF1,-0.393891855492,None,1.0,0.411856474259,0.377142857143,1.22740242969,60,0.0098466907218,"['corrGBPUSD', 'ROC_NZDJPY', 'corrUSDJPY', 'ROC_AUDJPY', 'Pri_RSI_Y1', 'Pri_RSI_Y3', 'priceChangeY2', 'priceChangeY3', 'std60_ga', 'autoCor_Y1']",218,-0.0,250,17.3616611158,1,0.502666666667,0,False,1.0,0.453608247423,GBPJPY Validation Period 250,241,2016-03-24 15:56:00,100,28.5633333333,None,1.0,-0.0,159,1.5,12.0,ALL,10,1,0.0,0.0,0.560708885616,2016-03-23 09:58:00,0.000134468340647,GBPJPY,500,0.0121359582475,12,0.0,600,0.000113029177636,1.0,5,10,2016-03-24 15:55:00,0.497333333333,1.0,1.17124941058,10,2016-03-24 20:22:00,gainAhead,132,60,1.0,DF1,-1.0,0.411315305939,300,0.0,10,0,1.0,20160324 20:39:43 EDT,17.7255,20160324 20:22:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,














              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',














           metric_params=None, n_jobs=1, n_neighbors=5, p=2,














           weights='uniform'))],














         voting='hard', weights=None)",DF1,-0.295847102513,None,1.0,0.398724082935,0.355113636364,1.141248511,60,0.0100262245121,"['corrGBPUSD', 'priceChangeEURGBP', 'corrUSDJPY', 'Pri_rStochUSDJPY', 'corrAUDJPY', 'Pri_RSI_Y3', 'Pri_ATR_Y4', 'priceChangeY3', 'std60_ga', 'autoCor_Y1']",227,-0.0,50,17.3616515207,1,0.502666666667,0,False,2.0,0.454545454545,GBPJPY Validation Period 50,248,2016-03-24 16:12:00,100,27.9283333333,None,1.0,-0.0,150,1.5,12.0,ALL,5,1,1.0,0.0,0.556162878788,2016-03-23 10:14:00,0.000134850868438,GBPJPY,500,0.0116832718992,12,0.0,600,0.000109633844724,0.0,5,10,2016-03-24 16:11:00,0.497333333333,1.0,1.1802376756,10,2016-03-24 20:38:00,gainAhead,125,60,1.0,DF1,-1.0,0.328630985215,300,0.0,10,0,1.0,20160324 20:55:57 EDT,17.95665,20160324 20:38:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,













              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',













           metric_params=None, n_jobs=1, n_neighbors=5, p=2,













           weights='uniform'))],













         voting='hard', weights=None)",DF1,-0.690224011022,None,0.0,0.410828025478,0.362359550562,0.379231764593,60,0.0109912653418,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'priceChange', 'priceChangeY3', 'std60_ga', 'autoCor_Y1', 'autoCor_Y2']",227,-0.0,50,17.0392821447,1,0.493333333333,0,False,0.0,0.474264705882,GBPJPY Validation Period 50,251,2016-03-24 16:29:00,100,27.635,None,0.0,-1.0,143,1.5,12.0,ALL,5,1,0.0,0.0,0.569645461555,2016-03-23 10:31:00,0.000143834780835,GBPJPY,1000,0.015964437974,12,0.0,600,0.000118673439048,1.0,5,10,2016-03-24 16:28:00,0.506666666667,0.0,0.851801588684,10,2016-03-24 20:55:00,gainAhead,129,60,1.0,DF1,-0.0,-0.267683747904,300,0.0,10,0,1.0,20160324 21:13:32 EDT,18.54445,20160324 20:55:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,












              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',












           metric_params=None, n_jobs=1, n_neighbors=5, p=2,












           weights='uniform'))],












         voting='hard', weights=None)",DF1,-0.67233042917,None,1.0,0.404388714734,0.36338028169,0.64093067325,60,0.00978344470821,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'corrUSDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'priceChange', 'priceChangeY3', 'std60_ga', 'autoCor_Y1']",226,-0.0,250,17.4998108908,1,0.506666666667,0,False,1.0,0.455830388693,GBPJPY Validation Period 250,241,2016-03-24 16:47:00,100,28.4783333333,None,1.0,-1.0,154,1.5,12.0,ALL,5,1,1.0,0.0,0.560272001858,2016-03-23 10:49:00,0.000142624649682,GBPJPY,1000,0.0176990851679,12,0.0,600,0.000112541218826,1.0,5,10,2016-03-24 16:46:00,0.493333333333,1.0,1.0,10,2016-03-24 21:13:00,gainAhead,129,60,1.0,DF1,-1.0,0.170069682126,300,0.0,10,0,1.0,20160324 21:32:21 EDT,19.35505,20160324 21:13:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,











              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',











           metric_params=None, n_jobs=1, n_neighbors=5, p=2,











           weights='uniform'))],











         voting='hard', weights=None)",DF1,-0.0835014731591,None,1.0,0.415335463259,0.366197183099,1.50716058306,60,0.00920759128263,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'corrUSDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'priceChange', 'priceChangeY3', 'autoCor_Y1', 'autoCor_Y2']",225,-1.0,50,16.855073205,1,0.488,0,False,0.0,0.479704797048,GBPJPY Validation Period 50,254,2016-03-24 17:20:00,100,27.7816666667,None,1.0,-1.0,141,1.5,12.0,ALL,10,1,1.0,0.0,0.572950990073,2016-03-23 11:07:00,0.000142533400737,GBPJPY,1000,0.00969465392092,12,0.0,600,0.000112578432514,1.0,5,10,2016-03-24 17:19:00,0.512,1.0,1.0,10,2016-03-24 21:31:00,gainAhead,130,60,1.0,DF1,-1.0,0.372401372806,300,0.0,10,0,1.0,20160324 21:48:28 EDT,17.4674333333,20160324 21:31:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,










              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',










           metric_params=None, n_jobs=1, n_neighbors=5, p=2,










           weights='uniform'))],










         voting='hard', weights=None)",DF1,-0.701043766773,None,0.0,0.383739837398,0.328690807799,0.665751036333,60,0.0109679994446,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'corrUSDJPY', 'priceChangeUSDJPY', 'Pri_RSI_Y3', 'priceChange', 'priceChangeY3', 'std60_ga', 'autoCor_Y1', 'autoCor_Y2']",241,-0.0,250,17.4537421308,1,0.505333333333,0,False,1.0,0.4609375,GBPJPY Validation Period 250,253,2016-03-24 17:36:00,100,26.57,None,0.0,-0.0,138,1.5,12.0,ALL,5,1,0.0,0.0,0.555480820566,2016-03-23 11:23:00,0.000140957625146,GBPJPY,1000,0.015801866919,12,0.0,600,0.000103072854073,0.0,5,10,2016-03-24 17:35:00,0.494666666667,0.0,1.0,10,2016-03-24 21:47:00,gainAhead,118,60,0.0,DF1,-0.0,-0.231239770788,300,0.0,10,0,1.0,20160324 22:05:45 EDT,18.7632666667,20160324 21:47:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,









              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',









           metric_params=None, n_jobs=1, n_neighbors=5, p=2,









           weights='uniform'))],









         voting='hard', weights=None)",DF1,-0.575431290222,None,0.0,0.405144694534,0.352941176471,0.375933353102,60,0.00938206901203,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'corrUSDJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_rStoch_Y4', 'priceChange', 'std60_ga', 'autoCor_Y1', 'autoCor_Y2']",231,-1.0,50,17.0392778802,1,0.493333333333,0,False,0.0,0.475471698113,GBPJPY Validation Period 50,254,2016-03-24 17:54:00,100,27.4966666667,None,1.0,-1.0,139,1.5,12.0,ALL,5,1,1.0,0.0,0.568206437292,2016-03-23 11:41:00,0.000139261207832,GBPJPY,1000,0.0106649971616,12,0.0,600,0.00011866161081,1.0,5,10,2016-03-24 17:53:00,0.506666666667,0.0,0.818593489618,10,2016-03-24 22:05:00,gainAhead,126,60,1.0,DF1,-1.0,-0.102116214522,300,0.0,10,0,1.0,20160324 22:26:24 EDT,21.4157166667,20160324 22:05:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,








              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',








           metric_params=None, n_jobs=1, n_neighbors=5, p=2,








           weights='uniform'))],








         voting='hard', weights=None)",DF1,-0.739346473026,None,0.0,0.399361022364,0.352112676056,0.597813996922,60,0.0108210415448,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'corrUSDJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'priceChange', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",230,-0.0,250,17.3155955543,1,0.501333333333,0,False,3.0,0.461254612546,GBPJPY Validation Period 250,249,2016-03-24 18:15:00,100,27.695,None,1.0,-0.0,146,1.5,12.0,ALL,5,1,1.0,0.0,0.560016977635,2016-03-23 12:01:00,0.000139355164185,GBPJPY,1000,0.01279809322,12,0.0,600,0.000111739938474,0.0,5,10,2016-03-24 18:14:00,0.498666666667,0.0,1.0,10,2016-03-24 22:25:00,gainAhead,125,60,0.0,DF1,-0.0,0.0903577607253,300,0.0,10,0,1.0,20160324 22:43:40 EDT,18.6784833333,20160324 22:25:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,







              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',







           metric_params=None, n_jobs=1, n_neighbors=5, p=2,







           weights='uniform'))],







         voting='hard', weights=None)",DF1,-0.832096006618,None,0.0,0.398104265403,0.352941176471,0.31704658756,60,0.0106225993285,"['Pri_rStochCHFJPY', 'corrGBPUSD', 'priceChangeEURGBP', 'corrUSDJPY', 'Pri_rStochUSDJPY', 'corrAUDJPY', 'Pri_ATR_Y4', 'priceChange', 'priceChangeY4', 'autoCor_Y2']",231,-0.0,50,17.5458583281,1,0.508,0,False,3.0,0.45652173913,GBPJPY Validation Period 50,243,2016-03-24 18:33:00,100,27.8166666667,None,1.0,-0.0,150,1.5,12.0,ALL,10,1,1.0,0.0,0.558731457801,2016-03-23 12:19:00,0.000137480917849,GBPJPY,500,0.0174196637406,12,0.0,600,0.000103948559593,0.0,5,10,2016-03-24 18:32:00,0.492,0.0,1.0,10,2016-03-24 22:43:00,gainAhead,126,60,0.0,DF1,-0.0,-0.290163131104,300,0.0,10,0,1.0,20160324 23:00:50 EDT,17.8368166667,20160324 22:43:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






           weights='uniform'))],






         voting='hard', weights=None)",DF1,-0.988756782247,None,1.0,0.393548387097,0.33608815427,-0.148851362647,60,0.00973859360897,"['corrGBPUSD', 'priceChangeGBPUSD', 'priceChangeEURGBP', 'corrUSDJPY', 'priceChangeUSDJPY', 'corrAUDJPY', 'Pri_RSI_Y4', 'Pri_ATR_Y4', 'priceChange', 'priceChangeY4']",241,-0.0,250,17.3155838269,1,0.501333333333,0,False,3.0,0.474708171206,GBPJPY Validation Period 250,252,2016-03-24 18:50:00,100,26.655,None,1.0,-0.0,135,1.5,12.0,ALL,10,1,1.0,0.0,0.566064829405,2016-03-23 12:36:00,0.000135010302019,GBPJPY,500,0.0102441386273,12,0.0,600,0.000111715098106,1.0,5,10,2016-03-24 18:49:00,0.498666666667,1.0,0.72181427287,10,2016-03-24 23:00:00,gainAhead,122,60,1.0,DF1,-0.0,-0.557073191204,300,0.0,10,0,1.0,20160324 23:16:51 EDT,16.8653333333,20160324 23:00:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





           weights='uniform'))],





         voting='hard', weights=None)",DF1,-0.915503682147,None,0.0,0.387622149837,0.328729281768,-0.178746767721,60,0.0105568768279,"['corrGBPUSD', 'priceChangeGBPUSD', 'priceChangeEURGBP', 'corrUSDJPY', 'corrAUDJPY', 'Pri_ATR_Y4', 'priceChange', 'priceChangeY2', 'priceChangeY4', 'std60_ga']",243,-0.0,250,17.3155816946,1,0.501333333333,0,False,3.0,0.472222222222,GBPJPY Validation Period 250,255,2016-03-24 19:05:00,100,26.9316666667,None,1.0,-0.0,133,1.5,12.0,ALL,5,1,1.0,0.0,0.562475751995,2016-03-23 12:51:00,0.000133748429006,GBPJPY,500,0.0115469704949,12,0.0,600,0.000108696773662,0.0,5,10,2016-03-24 19:04:00,0.498666666667,0.0,0.720392211762,10,2016-03-24 23:16:00,gainAhead,119,60,0.0,DF1,-0.0,-0.588429223457,300,0.0,10,0,1.0,20160324 23:33:55 EDT,17.9288666667,20160324 23:16:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




           weights='uniform'))],




         voting='hard', weights=None)",DF1,-1.12685415934,None,1.0,0.389776357827,0.338888888889,-0.0175030283491,60,0.00979229094134,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'corrUSDJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'priceChange', 'priceChangeY4', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3']",238,-0.0,250,17.5919036332,1,0.509333333333,0,False,1.0,0.458646616541,GBPJPY Validation Period 250,246,2016-03-24 19:23:00,100,27.46,None,1.0,-1.0,144,1.5,12.0,ALL,10,1,0.0,0.0,0.557434419382,2016-03-23 13:08:00,0.000130929626184,GBPJPY,1000,0.0111739162429,12,0.0,600,0.000103476633991,1.0,5,10,2016-03-24 19:22:00,0.490666666667,1.0,0.668843131901,10,2016-03-24 23:33:00,gainAhead,122,60,1.0,DF1,-0.0,-0.398704068162,300,0.0,10,0,1.0,20160324 23:50:29 EDT,17.4845333333,20160324 23:33:00 EDT
