model,params,sample,FS,f1mm,cols,CAR50mm,DD95,tp,barSizeSetting,perturbDataPct,validationPeriod,rows,ham,prec,C25sig,tn,CAR25_threshold,maxReadLines,TPY,rfe_model,CAR25,fp_magmm,RSILookback,YIF,TPYmm,scoremm,version_,avg_prec,t_start,CAR25mm,ROCLookback,fp_mag,ticker,zScoreLookback,recmm,accmm,signal,CCLookback,precmm,logloss,CAR50,rStochLookback,SHA25,maxLeverage,f1,CAR75,fn_magmm,input_signal,test_split,longMemory,initial_equity,fn_mag,v_start,version,statsLookback,rec,windowLength,fp,data_type,wf_step,iters,wf_is_period,ACLookback,DD100,safef,SOR25,ATRLookback,n_features,fn,t_end,acc,DPOLookback,v_end,tailRiskPct,DD95_limit,filter,horizon,beLongThreshold,tox_adj,CAR75mm,timestamp,lastBartime,cycleTime,rStochBars

         voting='hard', weights=None)",DF1,None,0.838569880823,56,1.0,0.0196792772659,18,30m,0.0002,90,500,0.388888888889,0.5625,"ZZ30_0.002,-0.002",37,0,5000,0.459153439153,None,5031.30003518,-0.58407192497,1.5,270,-1.0,0.479292054681,v3.1,0.628685897436,2016-03-16 08:00:00,1.0,600,0.00114971113917,AUDJPY,10,0.461538461538,1.0,"ZZ30_0.002,-0.002",60,0.84375,13.4318707576,9705.25784756,300,2.55322607159,2,0.507042253521,25305.4916606,-0.863262439504,1,0,False,1,0.000925867541541,2016-04-04 03:00:00,v3,100,0.461538461538,20.0,14,ALL,30,1,500,12,0.0297240711967,1.0,0.238008300259,5,10,21,2016-04-04 02:30:00,0.611111111111,10,2016-04-06 00:30:00,95,0.01,DF1,50,0.0,0,0.926626419155,20160406 00:30:20 EDT,20160406 00:30:00 EDT,0.33495,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





































































































           weights='uniform'))],





































































































         voting='hard', weights=None)",DF1,None,0.352941176471,56,1.0,0.0226001497106,3,30m,0.0002,45,500,0.444444444444,0.6,GA15,22,0,5000,0.178171428571,None,2696.72048602,-0.458256449876,1.5,250,-0.362081254455,1.44262381015,v3.1,0.571428571429,2016-03-16 08:30:00,1.0,600,0.000804534210716,AUDJPY,10,0.142857142857,0.666666666667,GA15,60,1.0,15.3506028243,11850.0537104,300,1.83440567638,2,0.230769230769,30195.3785834,-0.737038485518,1,0,False,1,0.00107886488178,2016-04-05 03:00:00,v3,100,0.142857142857,20.0,2,ALL,15,1,500,12,0.027930085726,1.0,0.195923227915,5,10,18,2016-04-05 02:30:00,0.555555555556,10,2016-04-06 01:00:00,95,0.01,DF1,50,0.0,0,1.0,20160406 00:48:49 EDT,20160406 01:00:00 EDT,-11.1701166667,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




































































































           weights='uniform'))],




































































































         voting='hard', weights=None)",DF1,None,0.826923076923,56,1.0,0.0168690723748,17,30m,0.0002,90,250,0.377777777778,0.586206896552,"ZZ30_0.002,-0.002",39,0,5000,0.437142857143,None,15562.871702,-0.676531990444,1.5,270,-0.973846885402,0.581203418155,v3.1,0.633274388447,2016-03-16 09:00:00,1.0,600,0.00131209191373,AUDJPY,10,0.435897435897,0.944444444444,"ZZ30_0.002,-0.002",60,0.879310344828,13.0480888066,31641.6777686,300,3.34066025727,2,0.5,99447.7177926,-0.768417705998,1,0,False,1,0.00080015679366,2016-04-04 04:00:00,v3,100,0.435897435897,20.0,12,ALL,30,1,250,12,0.0203644703869,1.0,0.327027322435,5,10,22,2016-04-04 03:30:00,0.622222222222,10,2016-04-06 01:30:00,95,0.01,DF1,50,0.0,0,1.0,20160406 01:07:53 EDT,20160406 01:30:00 EDT,-22.1058666667,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



































































































           weights='uniform'))],



































































































         voting='hard', weights=None)",DF1,None,1.0,56,1.0,0.0305905821588,18,30m,0.0002,45,500,0.355555555556,0.6,"ZZ30_0.002,-0.002",11,0,5000,0.445028571429,None,1055.00036653,-0.723369659154,1.5,250,-0.964026979765,0.312603361081,v3.1,0.753535353535,2016-03-16 09:00:00,1.0,600,0.00131209191373,AUDJPY,10,0.818181818182,1.0,"ZZ30_0.002,-0.002",60,0.872727272727,12.2806670553,2283.53057429,300,1.37822009726,2,0.692307692308,9584.72284813,-1.0,1,0,False,1,0.00146378364628,2016-04-05 03:30:00,v3,100,0.818181818182,20.0,12,ALL,30,1,500,12,0.0411410139316,1.0,0.129513080142,5,10,4,2016-04-05 03:00:00,0.644444444444,10,2016-04-06 01:30:00,95,0.01,DF1,50,0.0,0,1.0,20160406 01:28:11 EDT,20160406 01:30:00 EDT,-1.80788333333,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


































































































           weights='uniform'))],


































































































         voting='hard', weights=None)",DF1,None,0.234265734266,56,1.0,0.0259890089863,2,30m,0.0002,45,500,0.488888888889,0.5,GA30,21,0,5000,0.1288,None,1463.47838411,-0.392588521365,1.5,250,-0.256338028169,1.75815403832,v3.1,0.517676767677,2016-03-16 09:30:00,0.99943134585,600,0.000804534210716,AUDJPY,10,0.0909090909091,0.428571428571,GA30,60,0.75,16.885659553,13116.3567005,300,1.51964908361,2,0.153846153846,40633.9981647,-0.592350757999,1,0,False,1,0.000924306009975,2016-04-05 04:00:00,v3,100,0.0909090909091,20.0,2,ALL,30,1,500,12,0.0275765318178,1.0,0.162515987659,5,10,20,2016-04-05 03:30:00,0.511111111111,10,2016-04-06 02:00:00,95,0.01,DF1,50,0.0,0,1.0,20160406 01:47:12 EDT,20160406 02:00:00 EDT,-12.7926,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

































































































           weights='uniform'))],

































































































         voting='hard', weights=None)",DF1,None,0.294017094017,56,1.0,0.0140283070751,4,30m,0.0002,90,250,0.411111111111,0.666666666667,GA30,49,0,5000,0.109523809524,None,13566.9375845,-0.278718831491,1.5,270,-0.253356979985,1.53893001385,v3.1,0.57905982906,2016-03-16 10:00:00,1.0,600,0.000587329269974,AUDJPY,10,0.102564102564,0.875,GA30,60,1.0,14.199292509,23218.0812018,300,3.11540824586,2,0.177777777778,61163.6289812,-0.892556522008,1,0,False,1,0.00092933913021,2016-04-04 05:00:00,v3,100,0.102564102564,20.0,2,ALL,30,1,250,12,0.0200189516038,1.0,0.324964466866,5,10,35,2016-04-04 04:30:00,0.588888888889,10,2016-04-06 02:30:00,95,0.01,DF1,50,0.0,0,0.963562347335,20160406 02:06:55 EDT,20160406 02:30:00 EDT,-23.0787833333,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
































































































           weights='uniform'))],
































































































         voting='hard', weights=None)",DF1,None,0.435064935065,56,1.0,0.0212761678029,4,30m,0.0002,45,250,0.444444444444,0.666666666667,GA30,21,0,5000,0.203885714286,None,4142.19307907,-0.286599036538,1.5,250,-0.402161416418,1.60330018996,v3.1,0.624242424242,2016-03-16 10:00:00,1.0,600,0.000587329269974,AUDJPY,10,0.181818181818,0.75,GA30,60,1.0,15.3506028243,12933.2064595,300,2.09813330166,2,0.285714285714,24290.4419351,-0.707939357089,1,0,False,1,0.00108339280843,2016-04-05 04:30:00,v3,100,0.181818181818,20.0,2,ALL,30,1,250,12,0.0277859585451,1.0,0.227096062396,5,10,18,2016-04-05 04:00:00,0.555555555556,10,2016-04-06 02:30:00,95,0.01,DF1,50,0.0,0,1.0,20160406 02:28:09 EDT,20160406 02:30:00 EDT,-1.84243333333,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,































































































           weights='uniform'))],































































































         voting='hard', weights=None)",DF1,None,0.665217391304,56,1.0,0.0199280459573,9,30m,0.0002,45,500,0.488888888889,0.529411764706,"ZZ15_0.002,-0.002",14,0,5000,0.481028571429,None,5322.59166808,-0.627195494938,1.5,250,-0.965309898242,0.889632879704,v3.1,0.615913611822,2016-03-16 10:30:00,1.0,600,0.00112865389601,AUDJPY,10,0.391304347826,0.5,"ZZ15_0.002,-0.002",60,0.823529411765,16.8857661659,13091.6049844,300,2.28383714715,2,0.45,58330.3761835,-0.517861727116,1,0,False,1,0.000792508094517,2016-04-05 05:00:00,v3,100,0.391304347826,20.0,8,ALL,15,1,500,12,0.0259213579323,1.0,0.268330433476,5,10,14,2016-04-05 04:30:00,0.511111111111,10,2016-04-06 03:00:00,95,0.01,DF1,50,0.0,0,1.0,20160406 02:48:06 EDT,20160406 03:00:00 EDT,-11.89005,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






























































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






























































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






























































































           weights='uniform'))],






























































































         voting='hard', weights=None)",DF1,None,0.97641509434,56,1.0,0.0221009017206,18,30m,0.0002,45,500,0.377777777778,0.620689655172,"ZZ30_0.002,-0.002",10,0,5000,0.4728,None,1462.9817393,-0.730098152985,1.5,250,-0.955954323002,0.313947524013,v3.1,0.752011494253,2016-03-16 11:00:00,1.0,600,0.00107327313806,AUDJPY,10,0.75,1.0,"ZZ30_0.002,-0.002",60,0.868965517241,13.0481776508,5006.86827605,300,1.74836081433,2,0.679245283019,14283.8395662,-1.0,1,0,False,1,0.00135397947866,2016-04-05 05:30:00,v3,100,0.75,20.0,11,ALL,30,1,500,12,0.0287182736493,1.0,0.189741940474,5,10,6,2016-04-05 05:00:00,0.622222222222,10,2016-04-06 03:30:00,95,0.01,DF1,50,0.0,0,1.0,20160406 03:07:36 EDT,20160406 03:30:00 EDT,-22.3859166667,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





























































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





























































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





























































































           weights='uniform'))],





























































































         voting='hard', weights=None)",DF1,None,0.97641509434,56,0.978408126934,0.0224388629041,18,30m,0.0002,45,500,0.377777777778,0.620689655172,"ZZ30_0.002,-0.002",10,0,5000,0.469142857143,None,1645.46813885,-0.730098152985,1.5,250,-0.93305823017,0.31525174378,v3.1,0.752011494253,2016-03-16 11:00:00,1.0,600,0.00107327313806,AUDJPY,10,0.75,1.0,"ZZ30_0.002,-0.002",60,0.868965517241,13.0481776508,3242.98569095,300,1.70863711797,2,0.679245283019,20324.8299512,-1.0,1,0,False,1,0.00135397947866,2016-04-05 05:30:00,v3,100,0.75,20.0,11,ALL,30,1,500,12,0.0275446820328,1.0,0.188839339237,5,10,6,2016-04-05 05:00:00,0.622222222222,10,2016-04-06 03:30:00,95,0.01,DF1,50,0.0,0,1.0,20160406 03:27:50 EDT,20160406 03:30:00 EDT,-2.16033333333,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




























































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




























































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




























































































           weights='uniform'))],




























































































         voting='hard', weights=None)",DF1,None,0.668604651163,56,1.0,0.020354765301,10,30m,0.0002,45,250,0.511111111111,0.526315789474,"ZZ15_0.002,-0.002",12,0,5000,0.484228571429,None,1875.29664978,-0.623880859111,1.5,250,-0.95848540146,0.799968842492,v3.1,0.627046783626,2016-03-16 11:30:00,1.0,600,0.00098510283106,AUDJPY,10,0.416666666667,0.375,"ZZ15_0.002,-0.002",60,0.789473684211,17.6533122991,5780.86825762,300,1.75273326648,2,0.46511627907,12267.5404515,-0.617664896937,1,0,False,1,0.000836305595144,2016-04-05 06:00:00,v3,100,0.416666666667,20.0,9,ALL,15,1,250,12,0.0433572235578,1.0,0.195140054597,5,10,14,2016-04-05 05:30:00,0.488888888889,10,2016-04-06 04:00:00,95,0.01,DF1,50,0.0,0,1.0,20160406 03:46:36 EDT,20160406 04:00:00 EDT,-13.3966333333,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



























































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



























































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



























































































           weights='uniform'))],



























































































         voting='hard', weights=None)",DF1,None,0.814201183432,56,1.0,0.0166632702421,16,30m,0.0002,90,250,0.366666666667,0.615384615385,GA30,41,0,5000,0.410476190476,None,16773.991712,-0.556830541364,1.5,270,-0.914149821641,0.660217381375,v3.1,0.640598290598,2016-03-16 12:00:00,1.0,600,0.00102670678693,AUDJPY,10,0.410256410256,0.947368421053,GA30,60,0.871794871795,12.6643068556,51017.5314255,300,3.35314168581,2,0.492307692308,189211.982687,-0.86880225562,1,0,False,1,0.000991973357978,2016-04-04 07:00:00,v3,100,0.410256410256,20.0,10,ALL,30,1,250,12,0.0182060010413,1.0,0.355822785081,5,10,23,2016-04-04 06:30:00,0.633333333333,10,2016-04-06 04:30:00,95,0.01,DF1,50,0.0,0,1.0,20160406 04:05:36 EDT,20160406 04:30:00 EDT,-24.3847333333,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


























































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


























































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


























































































           weights='uniform'))],


























































































         voting='hard', weights=None)",DF1,None,0.357142857143,56,1.0,0.0149834000632,2,30m,0.0002,15,250,0.666666666667,0.5,"ZZ15_0.002,-0.002",3,0,5000,0.332457142857,None,16952.5420497,-0.475370867125,1.5,250,-0.674489556442,1.48840870069,v3.1,0.616666666667,2016-03-16 12:00:00,1.0,600,0.000804534210716,AUDJPY,10,0.2,0.285714285714,"ZZ15_0.002,-0.002",60,0.75,23.0259575429,48541.3542935,300,3.2657694096,2,0.285714285714,158822.257069,-0.361730875738,1,0,False,1,0.000448050182505,2016-04-05 21:30:00,v3,100,0.2,20.0,2,ALL,15,1,250,12,0.0193189052361,1.0,0.475670505156,5,10,8,2016-04-05 21:00:00,0.333333333333,10,2016-04-06 04:30:00,95,0.01,DF1,50,0.0,0,1.0,20160406 04:24:58 EDT,20160406 04:30:00 EDT,-5.01861666667,

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

























































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

























































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

























































































           weights='uniform'))],

























































































         voting='hard', weights=None)",DF1,None,0.721804511278,56,0.752950490309,0.0195224115203,12,30m,0.0002,90,500,0.355555555556,0.666666666667,GA30,46,0,5000,0.308465608466,None,9065.25352247,-0.736580679869,1.5,270,-0.675739089629,0.430278286311,v3.1,0.63567251462,2016-03-16 12:30:00,1.0,600,0.00159693172616,AUDJPY,10,0.315789473684,1.0,GA30,60,1.0,12.2805071358,16031.5385175,300,2.86985748386,2,0.428571428571,59949.5995369,-0.910352434499,1,0,False,1,0.00103941415386,2016-04-04 07:30:00,v3,100,0.315789473684,20.0,6,ALL,30,1,500,12,0.0212644621048,1.0,0.286933442603,5,10,26,2016-04-04 07:00:00,0.644444444444,10,2016-04-06 05:00:00,95,0.01,DF1,50,0.0,0,1.0,20160406 04:44:49 EDT,20160406 05:00:00 EDT,-15.1693833333,
