model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime






           weights='uniform'))],
























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['corrCADJPY', 'Pri_rStochCADJPY', 'Pri_rStochUSDJPY', 'corrEURJPY', 'Pri_rStochEURJPY', 'corrAUDJPY', 'ROC_AUDJPY', 'corrNZDUSD', 'Pri_ROC', 'std60_ga']",1,0,False,2016-03-22 07:48:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,NZDJPY,250,12,600,5,10,2016-03-22 07:47:00,10,2016-03-23 07:39:00,"ZZ 0.001,-0.001",60,DF1,300,0.0,10,0,23.3333333333,26.8292631556,7.31055644527,0.050820028557,0.0688308846256,0.0,"ZZ 0.001,-0.001",29.4711428571,18.7370693081,24.5142303948,0.0,0.561543579508,0.529285714286,0.524223602484,0.604584527221,0.000160496639304,0.000159742806331,0.662975493424,16.2581142072,0.470714285714,422,276,383,319,0.941784191873,0.818181818182,0.778081194938,0.6796875,-0.21756182856,-0.435541519106,0.939423403172,0.981153636682,0.955780006294,-0.785549930971,1.43770376751,20160323 09:28:16 EDT,109.280833333,20160323 07:39:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],























































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeUSDJPY', 'priceChangeAUDJPY', 'ROC_AUDJPY', 'ROC_NZDUSD', 'Pri_RSI', 'Pri_RSI_Y1', 'priceChange', 'priceChangeY1', 'priceChangeY4', 'autoCor']",1,0,False,2016-03-23 08:40:00,100,None,1.5,ALL,10,1,2016-03-10 03:19:00,NZDJPY,500,12,600,5,10,2016-03-23 08:39:00,10,2016-03-23 09:29:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,37.6356751005,13.4470746531,0.0495079280768,0.0618900841047,0.0,gainAhead,28.2,-33.2371924847,-7.77540027657,0.0,0.551724137931,0.48,0.516129032258,0.592592592593,0.000146732280935,0.000235007386132,0.664360812425,17.9604036046,0.52,16,11,15,8,0.46949602122,0.4,0.418482999128,0.5,-0.0,-0.0,1.0,0.68183906534,0.600291369993,-0.243243243243,2.03888719209,20160323 09:31:37 EDT,2.63223333333,20160323 09:29:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































           weights='uniform'))],






















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,56,"['priceChangeUSDJPY', 'priceChangeAUDJPY', 'ROC_AUDJPY', 'ROC_NZDUSD', 'Pri_RSI_Y1', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChange', 'priceChangeY1', 'mean60_ga']",1,0,False,2016-03-23 08:41:00,100,None,1.5,ALL,5,1,2016-03-10 03:19:00,NZDJPY,1000,12,600,5,10,2016-03-23 08:40:00,10,2016-03-23 09:30:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,49.815299851,12.3326604302,0.0494872451057,0.0568431865269,0.0,gainAhead,28.272,-39.3766055695,5.34113859952,0.0,0.571428571429,0.52,0.533333333333,0.615384615385,0.000156126099747,0.000242862071814,0.674358974359,16.5788365568,0.48,16,10,14,10,1.0,1.0,1.0,1.0,-0.0,-1.0,1.0,1.0,0.819024795216,-0.299435028249,1.51958976697,20160323 09:33:30 EDT,3.50716666667,20160323 09:30:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





























































































































































































































































































































































































































































































































